Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2022-12-01-00-00-00,178.8800048828125,179.6999969482422,174.69000244140625,175.77999877929688,4517500,0.0,0.0
2022-12-02-00-00-00,173.1199951171875,183.4499969482422,172.85000610351562,182.8699951171875,10552000,0.0,0.0
2022-12-05-00-00-00,182.0,188.4499969482422,180.8000030517578,185.10000610351562,10456300,0.0,0.0
2022-12-06-00-00-00,184.00999450683594,184.7899932861328,177.00999450683594,178.42999267578125,8236900,0.0,0.0
2022-12-07-00-00-00,176.27999877929688,178.42999267578125,174.6199951171875,176.5,5871200,0.0,0.0
2022-12-08-00-00-00,179.32000732421875,184.8800048828125,178.61000061035156,179.0800018310547,6707700,0.0,0.0
2022-12-09-00-00-00,180.75,183.88999938964844,179.25,179.5399932861328,6348800,0.0,0.0
2022-12-12-00-00-00,180.8000030517578,186.69000244140625,180.5,186.27000427246094,8098400,0.0,0.0
2022-12-13-00-00-00,191.1100006103516,191.1100006103516,184.8500061035156,187.1300048828125,10966400,0.0,0.0
2022-12-14-00-00-00,187.3300018310547,189.6699981689453,185.4100036621093,188.25,5809100,0.0,0.0
2022-12-15-00-00-00,186.25,187.97999572753906,181.27999877929688,183.72000122070312,5343200,0.0,0.0
2022-12-16-00-00-00,182.7899932861328,186.61000061035156,181.3000030517578,184.6999969482422,7901600,0.0,0.0
2022-12-19-00-00-00,184.9199981689453,188.0399932861328,184.7100067138672,185.67999267578125,6605400,0.0,0.0
2022-12-20-00-00-00,186.17999267578125,189.91000366210938,185.74000549316406,188.2899932861328,6156800,0.0,0.0
2022-12-21-00-00-00,190.0399932861328,196.39999389648438,189.72000122070312,196.0,9175400,0.0,0.0
2022-12-22-00-00-00,193.82000732421875,194.1699981689453,185.6699981689453,188.25,6924800,0.0,0.0
2022-12-23-00-00-00,188.25,189.42999267578125,184.72000122070312,189.0599975585937,3981000,0.0,0.0
2022-12-27-00-00-00,189.5800018310547,192.44000244140625,187.6199951171875,189.3999938964844,5008000,0.0,0.0
2022-12-28-00-00-00,189.32000732421875,191.32000732421875,187.42999267578125,188.3800048828125,4421000,0.0,0.0
2022-12-29-00-00-00,189.0,190.25,186.19000244140625,188.91000366210938,4514400,0.0,0.0
