Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-12-01-00-00-00,649.47998046875,654.52001953125,617.0700073242188,617.77001953125,3882800,0,0.0
2021-12-02-00-00-00,617.0999755859375,625.3599853515625,612.8800048828125,616.469970703125,3331100,0,0.0
2021-12-03-00-00-00,622.75,625.5,594.0,602.1300048828125,4825200,0,0.0
2021-12-06-00-00-00,606.010009765625,617.2899780273438,601.0,612.6900024414062,3075700,0,0.0
2021-12-07-00-00-00,619.8300170898438,628.8900146484375,611.4000244140625,625.5800170898438,3125200,0,0.0
2021-12-08-00-00-00,630.0,632.4600219726562,623.2000122070312,628.0800170898438,2220300,0,0.0
2021-12-09-00-00-00,627.5800170898438,630.239990234375,610.4400024414062,611.0,2376300,0,0.0
2021-12-10-00-00-00,616.780029296875,617.739990234375,605.8800048828125,611.6599731445312,2747900,0,0.0
2021-12-13-00-00-00,612.0,612.6400146484375,599.52001953125,604.5599975585938,2487500,0,0.0
2021-12-14-00-00-00,598.7100219726562,602.2899780273438,588.1300048828125,597.989990234375,2984500,0,0.0
2021-12-15-00-00-00,598.1799926757812,605.6900024414062,584.510009765625,605.0399780273438,2866200,0,0.0
2021-12-16-00-00-00,597.0900268554688,602.8300170898438,588.0,591.0599975585938,3143200,0,0.0
2021-12-17-00-00-00,591.6099853515625,593.25,581.739990234375,586.72998046875,4386900,0,0.0
2021-12-20-00-00-00,586.4299926757812,602.8800048828125,584.260009765625,593.739990234375,3358400,0,0.0
2021-12-21-00-00-00,597.5399780273438,607.8200073242188,593.8599853515625,604.9199829101562,2319400,0,0.0
2021-12-22-00-00-00,603.3599853515625,614.8200073242188,602.6300048828125,614.239990234375,2332800,0,0.0
2021-12-23-00-00-00,616.4000244140625,616.8800048828125,607.5700073242188,614.0900268554688,1620600,0,0.0
2021-12-27-00-00-00,615.0,615.0,609.25,613.1199951171875,2061500,0,0.0
2021-12-28-00-00-00,614.9500122070312,618.4099731445312,609.6900024414062,610.7100219726562,1882800,0,0.0
2021-12-29-00-00-00,610.7100219726562,613.97998046875,604.6799926757812,610.5399780273438,1287200,0,0.0
2021-12-30-00-00-00,612.989990234375,620.6099853515625,611.239990234375,612.0900268554688,1621900,0,0.0
